{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 0.5, 'xy_weight': 2.5, 'error1': 696.1586624038137, 'error2': 0.023063119055604712, 'error3': 83.20589417493669}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 0.5, 'xy_weight': 3.0, 'error1': 697.4340655802075, 'error2': 0.022495460110099428, 'error3': 82.07705141724018}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 0.5, 'xy_weight': 3.5, 'error1': 697.4715518115111, 'error2': 0.021738195475159375, 'error3': 80.14034849883366}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 0.5, 'xy_weight': 4.0, 'error1': 688.5108491568086, 'error2': 0.02080630861797773, 'error3': 83.49774022583583}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 0.5, 'xy_weight': 4.5, 'error1': 693.9063956068007, 'error2': 0.020763843104530486, 'error3': 91.2174248017651}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 0.5, 'xy_weight': 5.0, 'error1': 685.5662969091559, 'error2': 0.019726248368569833, 'error3': 97.44442122590216}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 0.5, 'xy_weight': 5.5, 'error1': 681.0292624592043, 'error2': 0.01911804612167892, 'error3': 99.90329926816123}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 0.5, 'xy_weight': 6.0, 'error1': 686.2065214497987, 'error2': 0.01840627355134725, 'error3': 94.209481555674}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 0.5, 'xy_weight': 6.5, 'error1': 675.5940993397596, 'error2': 0.017826534407943705, 'error3': 100.60784850705772}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 0.5, 'xy_weight': 7.0, 'error1': 662.3522430255329, 'error2': 0.017559304303195297, 'error3': 107.12936409893085}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 0.5, 'xy_weight': 7.5, 'error1': 715.5758368982974, 'error2': 0.0173516694341528, 'error3': 132.9091093324026}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 0.5, 'error1': 696.78260311928, 'error2': 0.021992448120730614, 'error3': 77.57342301536306}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 1.0, 'error1': 701.4301279453396, 'error2': 0.023044524171043468, 'error3': 80.68810492088151}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 1.5, 'error1': 693.486285036169, 'error2': 0.022690518521013666, 'error3': 82.63890162463039}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 2.0, 'error1': 691.105371067449, 'error2': 0.022678202351252317, 'error3': 82.29281570206943}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 2.5, 'error1': 691.6949513605969, 'error2': 0.02227727221854886, 'error3': 82.48437589465476}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 3.0, 'error1': 697.2495498750261, 'error2': 0.022247071083276736, 'error3': 83.21117850640394}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 3.5, 'error1': 696.6078676992042, 'error2': 0.021696039456496636, 'error3': 81.28503346538328}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 4.0, 'error1': 695.9719182960672, 'error2': 0.021172664908895637, 'error3': 84.37017146139154}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 4.5, 'error1': 694.016353428753, 'error2': 0.02066078469792564, 'error3': 89.20900983826004}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 5.0, 'error1': 685.5844169653222, 'error2': 0.01959868738551498, 'error3': 101.47030273080424}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 5.5, 'error1': 686.6200546960181, 'error2': 0.01903236117483857, 'error3': 99.909066870956}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 6.0, 'error1': 681.9800869938417, 'error2': 0.01832367633882687, 'error3': 102.36028332535098}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 6.5, 'error1': 667.2442882310858, 'error2': 0.01822899633227855, 'error3': 103.70296612726379}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 7.0, 'error1': 667.7002132585267, 'error2': 0.018361402557210887, 'error3': 101.06929254207346}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.0, 'xy_weight': 7.5, 'error1': 730.52649087167, 'error2': 0.01723007400969553, 'error3': 131.42801738563767}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 0.5, 'error1': 695.0756665687684, 'error2': 0.0216376627827751, 'error3': 214.82714210605124}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 1.0, 'error1': 701.0216905242412, 'error2': 0.022517983540717226, 'error3': 80.1168603895186}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 1.5, 'error1': 696.6057881003441, 'error2': 0.022392397541301682, 'error3': 80.93524210052428}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 2.0, 'error1': 693.1619133375677, 'error2': 0.02253480489211018, 'error3': 82.04704908241663}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 2.5, 'error1': 694.7935781850024, 'error2': 0.02262873733998966, 'error3': 80.22126993498823}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 3.0, 'error1': 699.0399794663272, 'error2': 0.02199026162660128, 'error3': 81.4862592579816}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 3.5, 'error1': 696.6501094027176, 'error2': 0.020813287440780773, 'error3': 81.49248543881818}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 4.0, 'error1': 695.2937393787436, 'error2': 0.021037314656458066, 'error3': 85.65113849606011}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 4.5, 'error1': 688.4824275126696, 'error2': 0.019849954271434066, 'error3': 95.41293979816152}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 5.0, 'error1': 683.459797688824, 'error2': 0.019345988065869308, 'error3': 98.0183262341262}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 5.5, 'error1': 680.9075340246168, 'error2': 0.01890235362872709, 'error3': 100.96076907011633}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 6.0, 'error1': 684.4027023597896, 'error2': 0.018986833458140423, 'error3': 103.42578088004035}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 6.5, 'error1': 669.5604236537645, 'error2': 0.017864770002689403, 'error3': 103.6178260821787}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 7.0, 'error1': 682.3333916653696, 'error2': 0.01820985515359542, 'error3': 110.93637077330612}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 1.5, 'xy_weight': 7.5, 'error1': 744.2552728668993, 'error2': 0.018340587000902814, 'error3': 132.2027918378927}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 0.5, 'error1': 695.0756665687684, 'error2': 0.0216376627827751, 'error3': 214.82714210605124}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 1.0, 'error1': 695.2990173594777, 'error2': 0.021773209136630153, 'error3': 75.32530045477607}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 1.5, 'error1': 696.2282779428177, 'error2': 0.022247705721742488, 'error3': 79.79277068469968}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 2.0, 'error1': 697.6608720908623, 'error2': 0.02272631653398434, 'error3': 79.2567519163289}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 2.5, 'error1': 697.084960076276, 'error2': 0.022168055568742462, 'error3': 78.77126159052436}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 3.0, 'error1': 699.0119636015049, 'error2': 0.02181448329406833, 'error3': 84.3773138504896}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 3.5, 'error1': 691.987932887626, 'error2': 0.02046431324115282, 'error3': 77.79224928216045}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 4.0, 'error1': 697.8089715514559, 'error2': 0.020753172841305324, 'error3': 85.92895180230397}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 4.5, 'error1': 691.1600775021577, 'error2': 0.01973000789020801, 'error3': 95.3542787874456}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 5.0, 'error1': 684.3942880618102, 'error2': 0.019187637456344695, 'error3': 100.65191166055763}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 5.5, 'error1': 680.948302247423, 'error2': 0.01898291819831574, 'error3': 98.30097578590717}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 6.0, 'error1': 679.7738418098686, 'error2': 0.017790221524287636, 'error3': 101.31498248356928}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 6.5, 'error1': 669.241277769597, 'error2': 0.017812808368054586, 'error3': 101.88457010291927}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 7.0, 'error1': 707.8937402829737, 'error2': 0.01761539668776476, 'error3': 117.58524639126212}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 7.5, 'error1': 755.6636328376364, 'error2': 0.017735378696469756, 'error3': 141.61711813835336}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 0.5, 'error1': 695.0756665687684, 'error2': 0.0216376627827751, 'error3': 214.82714210605124}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 1.0, 'error1': 695.0756665687684, 'error2': 0.0216376627827751, 'error3': 214.82714210605124}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 1.5, 'error1': 698.1424143770668, 'error2': 0.02197372872071589, 'error3': 78.45371488798557}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 2.0, 'error1': 700.5931209659594, 'error2': 0.021969569524942337, 'error3': 74.80749681888871}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 2.5, 'error1': 703.0494074696892, 'error2': 0.02138431600531306, 'error3': 72.43236572353148}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 3.0, 'error1': 699.3111704223143, 'error2': 0.020335175878248627, 'error3': 75.12013953183605}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 3.5, 'error1': 692.9595065010205, 'error2': 0.020118490369998868, 'error3': 78.25169070246042}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 4.0, 'error1': 695.5167268560565, 'error2': 0.020335587819879417, 'error3': 83.10036981804483}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 4.5, 'error1': 689.3188535906627, 'error2': 0.019901433970588762, 'error3': 84.07722669919153}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 5.0, 'error1': 686.9362695809697, 'error2': 0.01847360000341281, 'error3': 93.96257846822579}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 5.5, 'error1': 680.1554935997317, 'error2': 0.01833260760968331, 'error3': 96.17049607736114}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 6.0, 'error1': 673.8481032964114, 'error2': 0.01816500167672283, 'error3': 102.13459332526088}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 6.5, 'error1': 679.7446938232562, 'error2': 0.018266262517543534, 'error3': 101.13998990937337}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 7.0, 'error1': 743.3448146382548, 'error2': 0.018135633106355648, 'error3': 123.35590371981266}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 7.5, 'error1': 768.6063852102648, 'error2': 0.01685520174107379, 'error3': 140.47144073168528}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 0.5, 'error1': 695.5191807609174, 'error2': 0.021637778119874117, 'error3': 200.34678742879467}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 1.0, 'error1': 699.9290684925569, 'error2': 0.022374670937508556, 'error3': 77.64708020890701}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 1.5, 'error1': 703.3357173515291, 'error2': 0.021528572305737046, 'error3': 73.18900499668142}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 2.0, 'error1': 702.7795304751372, 'error2': 0.02118268059753005, 'error3': 74.4719646496472}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 2.5, 'error1': 703.2867052278742, 'error2': 0.020787489272699848, 'error3': 69.5721717585545}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 3.0, 'error1': 698.8962363680096, 'error2': 0.019785608968190992, 'error3': 73.69825553038787}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 3.5, 'error1': 700.4924213973613, 'error2': 0.020306159534562215, 'error3': 81.15768498874422}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 4.0, 'error1': 695.0085726260534, 'error2': 0.019090223998355207, 'error3': 80.6283160433997}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 4.5, 'error1': 688.4651904510279, 'error2': 0.018511310231044558, 'error3': 83.66224205905942}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 5.0, 'error1': 690.9125581667804, 'error2': 0.019077357674466416, 'error3': 92.91193392114813}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 5.5, 'error1': 684.6489081267614, 'error2': 0.018426448087560388, 'error3': 89.59754421715974}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 6.0, 'error1': 694.0442040375309, 'error2': 0.018246537653100508, 'error3': 102.31954713466347}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 6.5, 'error1': 735.8378372216116, 'error2': 0.018644190979112105, 'error3': 128.31696895909158}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 7.0, 'error1': 762.8809952105075, 'error2': 0.01697023876124522, 'error3': 134.94179997917922}
