{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 1.5, 'error1': 1433.7126463565294, 'error2': 0.043046618356925, 'error3': 39.33949842317083}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 2.0, 'error1': 1436.7726928012914, 'error2': 0.042619752880646226, 'error3': 40.42772324726529}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 2.5, 'error1': 1435.4846103472464, 'error2': 0.04222230980463951, 'error3': 38.394421885250836}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 3.0, 'error1': 1430.5665829574311, 'error2': 0.04193256265847555, 'error3': 38.15332461407562}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 3.5, 'error1': 1431.5735644192869, 'error2': 0.04150841774377512, 'error3': 38.09459471931937}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 4.0, 'error1': 1433.2366411133328, 'error2': 0.041154168902353565, 'error3': 34.22291408928256}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 4.5, 'error1': 1430.1190199013936, 'error2': 0.040554437340891224, 'error3': 33.92240043312288}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 5.0, 'error1': 1433.0834119587216, 'error2': 0.04008097321067938, 'error3': 31.372802560356373}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 5.5, 'error1': 1436.7424109107565, 'error2': 0.03949763583626358, 'error3': 32.90746386027225}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 6.0, 'error1': 1434.2832043753012, 'error2': 0.0389718109411546, 'error3': 35.54258993540055}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 6.5, 'error1': 1438.6675085968018, 'error2': 0.03855471567221414, 'error3': 33.53623200244959}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 7.0, 'error1': 1435.0473783485634, 'error2': 0.03811057951824185, 'error3': 33.15351592649315}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 7.5, 'error1': 1439.9053467114122, 'error2': 0.037551272439409845, 'error3': 34.48134772769285}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 0.5, 'error1': 1434.4661394404184, 'error2': 0.041613739911698526, 'error3': 34.00206264920772}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 1.0, 'error1': 1433.8554664797948, 'error2': 0.0415758107085364, 'error3': 34.3635181590986}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 1.5, 'error1': 1432.3919326170746, 'error2': 0.04138262364851511, 'error3': 36.06019058808719}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 2.0, 'error1': 1430.0782514780203, 'error2': 0.04124880174287322, 'error3': 34.90185841951955}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 2.5, 'error1': 1430.2291187690491, 'error2': 0.041186849986599564, 'error3': 31.91928189257113}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 3.0, 'error1': 1434.456227534068, 'error2': 0.04099157483126514, 'error3': 30.637920489203292}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 3.5, 'error1': 1431.9411838697542, 'error2': 0.04053101622843402, 'error3': 33.22865753621833}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 4.0, 'error1': 1436.0464512371327, 'error2': 0.0401682529857196, 'error3': 32.957527394191644}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 4.5, 'error1': 1434.718998669135, 'error2': 0.039838434065459484, 'error3': 32.018840156009}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 5.0, 'error1': 1439.0621333445392, 'error2': 0.039177610562839214, 'error3': 33.66648491604266}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 5.5, 'error1': 1435.1806815255306, 'error2': 0.03882125087602727, 'error3': 32.0952396705972}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 6.0, 'error1': 1439.8070491620742, 'error2': 0.03800677236609448, 'error3': 33.08889551744868}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 6.5, 'error1': 1437.660436601735, 'error2': 0.03774319927407262, 'error3': 31.411765360057583}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 7.0, 'error1': 1435.289497107514, 'error2': 0.03715184173004148, 'error3': 31.681188180231732}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 7.5, 'error1': 1439.754861866841, 'error2': 0.03693224766914469, 'error3': 30.224109329967902}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 0.5, 'error1': 1432.3161985534955, 'error2': 0.04081246762265843, 'error3': 31.92517359306299}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 1.0, 'error1': 1433.051941872988, 'error2': 0.04069383248254953, 'error3': 31.527266460452083}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 1.5, 'error1': 1435.8276352855303, 'error2': 0.040619744350220297, 'error3': 31.20477837164607}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 2.0, 'error1': 1437.2569824805742, 'error2': 0.040442111426841405, 'error3': 32.74272871636514}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 2.5, 'error1': 1435.6722429843674, 'error2': 0.04025514165813233, 'error3': 33.44837486360318}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 3.0, 'error1': 1434.5878940829953, 'error2': 0.04003314973931458, 'error3': 33.41390092227993}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 3.5, 'error1': 1438.9513509699045, 'error2': 0.03961755568832087, 'error3': 34.11877496292464}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 4.0, 'error1': 1436.5077070952552, 'error2': 0.039351191005183576, 'error3': 33.35938681484195}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 4.5, 'error1': 1436.1456156888844, 'error2': 0.03889461977656208, 'error3': 33.60394383193668}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 5.0, 'error1': 1439.54542006157, 'error2': 0.03849405789872868, 'error3': 30.257732840087787}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 5.5, 'error1': 1435.1684715791753, 'error2': 0.03798447010124099, 'error3': 31.26936940677365}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 6.0, 'error1': 1438.9448754316536, 'error2': 0.03739472180480565, 'error3': 29.086420099103545}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 6.5, 'error1': 1439.556329342447, 'error2': 0.037028456320252985, 'error3': 28.806652351417714}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 7.0, 'error1': 1436.4963548829937, 'error2': 0.036705871463247726, 'error3': 28.57741033693986}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 7.5, 'error1': 1434.9541765934296, 'error2': 0.036264658282098676, 'error3': 29.0922831759168}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 12, 'xy_weight': 8, 'error1': 1438.8082997685756, 'error2': 0.03759233998701351, 'error3': 40.23042034193798}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 12, 'xy_weight': 9, 'error1': 1438.712897375778, 'error2': 0.037094553167482516, 'error3': 39.50504301086257}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 12, 'xy_weight': 10, 'error1': 1434.990859307107, 'error2': 0.036436646527374716, 'error3': 40.12928008288804}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 12, 'xy_weight': 11, 'error1': 1439.768172129749, 'error2': 0.03596073931081377, 'error3': 35.94155461582723}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 12, 'xy_weight': 12, 'error1': 1436.069540622835, 'error2': 0.03580178321097171, 'error3': 34.00829381580599}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 12, 'xy_weight': 13, 'error1': 1438.1416860119657, 'error2': 0.03528866635101844, 'error3': 35.30167739757757}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 12, 'xy_weight': 14, 'error1': 1438.646376257183, 'error2': 0.03507953609424115, 'error3': 31.565932366687772}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 12, 'xy_weight': 15, 'error1': 1434.7454593510938, 'error2': 0.03483775233366894, 'error3': 30.81916658275921}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 8, 'error1': 1436.850075336322, 'error2': 0.037269136697221775, 'error3': 34.34709611215854}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 9, 'error1': 1439.6970727196717, 'error2': 0.03640769538579694, 'error3': 33.63819738041691}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 10, 'error1': 1435.9622330700367, 'error2': 0.035980159261606824, 'error3': 34.38175068692769}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 11, 'error1': 1438.4447782123293, 'error2': 0.03550468280148238, 'error3': 31.339408348713377}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 12, 'error1': 1438.0217248415813, 'error2': 0.03524734584213615, 'error3': 30.157482368734932}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 13, 'error1': 1434.3128528084617, 'error2': 0.034842586386056584, 'error3': 29.20437831669163}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 14, 'error1': 1436.088394881969, 'error2': 0.03469921136530076, 'error3': 27.70673052812278}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 13, 'xy_weight': 15, 'error1': 1437.7464999137073, 'error2': 0.03455526947775253, 'error3': 24.122300392586435}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 8, 'error1': 1438.934899928146, 'error2': 0.03660582692270281, 'error3': 29.59322968244615}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 9, 'error1': 1435.1775158395671, 'error2': 0.03595460432398689, 'error3': 29.063647389306183}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 10, 'error1': 1438.6622834167788, 'error2': 0.035403437145510135, 'error3': 30.71161684840811}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 11, 'error1': 1434.7573879231104, 'error2': 0.03507037924052723, 'error3': 28.670275256904954}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 12, 'error1': 1435.988957110667, 'error2': 0.034843096533605664, 'error3': 25.470473041177396}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 13, 'error1': 1438.0820002036028, 'error2': 0.034511649177176994, 'error3': 24.90867665316725}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 14, 'error1': 1436.0018629621406, 'error2': 0.034552751805657894, 'error3': 21.437359128271186}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 14, 'xy_weight': 15, 'error1': 1432.7016133715154, 'error2': 0.03407471098925592, 'error3': 23.109178514284693}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 8, 'error1': 1438.8723116408514, 'error2': 0.03598102366184418, 'error3': 29.134505105362578}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 9, 'error1': 1437.194240700429, 'error2': 0.03550332437491031, 'error3': 26.081820973680433}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 10, 'error1': 1434.0297789713918, 'error2': 0.0350853363751342, 'error3': 26.423417660322084}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 11, 'error1': 1438.2801991815754, 'error2': 0.034768007904949105, 'error3': 23.91313899295434}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 12, 'error1': 1436.7375831873746, 'error2': 0.03461334445600555, 'error3': 22.853718620902622}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 13, 'error1': 1433.4415884462496, 'error2': 0.0342492701806861, 'error3': 22.087732937348516}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 14, 'error1': 1433.631007908611, 'error2': 0.03410599653144145, 'error3': 20.2954780292904}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.5, 'pixel_value_weight': 15, 'xy_weight': 15, 'error1': 1435.8837574571166, 'error2': 0.03391968311753366, 'error3': 20.33929665452219}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.0, 'pixel_value_weight': 0.5, 'xy_weight': 0.5, 'error1': 1483.1924954141964, 'error2': 0.0049316301332622235, 'error3': 60.200346808317875}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.0, 'pixel_value_weight': 0.5, 'xy_weight': 1.0, 'error1': 1370.4185778424744, 'error2': 0.004837671179671059, 'error3': 62.07477310374622}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.0, 'pixel_value_weight': 0.5, 'xy_weight': 1.5, 'error1': 1314.4738845287225, 'error2': 0.006577201165395606, 'error3': 68.76165992260755}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.0, 'pixel_value_weight': 0.5, 'xy_weight': 2.0, 'error1': 1456.1719733869804, 'error2': 0.008769273262233111, 'error3': 79.70514154540663}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.0, 'pixel_value_weight': 0.5, 'xy_weight': 2.5, 'error1': 1442.6488198764287, 'error2': 0.01114422432336189, 'error3': 92.53750131941902}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.0, 'pixel_value_weight': 0.5, 'xy_weight': 3.0, 'error1': 1530.1652889914767, 'error2': 0.013962817342258814, 'error3': 114.95309849036126}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.0, 'pixel_value_weight': 0.5, 'xy_weight': 3.5, 'error1': 1527.97528323319, 'error2': 0.01587394699799449, 'error3': 108.89993001102039}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.0, 'pixel_value_weight': 0.5, 'xy_weight': 4.0, 'error1': 1542.6203864864488, 'error2': 0.018080031972345523, 'error3': 99.89852142533422}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.0, 'pixel_value_weight': 0.5, 'xy_weight': 4.5, 'error1': 1527.137890727653, 'error2': 0.019404945029239652, 'error3': 100.40770535717601}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.0, 'pixel_value_weight': 0.5, 'xy_weight': 5.0, 'error1': 1535.0330576459041, 'error2': 0.020552583110665188, 'error3': 112.77769284359154}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.0, 'pixel_value_weight': 0.5, 'xy_weight': 5.5, 'error1': 1534.672822965836, 'error2': 0.021805797518458053, 'error3': 110.88670841145273}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.0, 'pixel_value_weight': 0.5, 'xy_weight': 6.0, 'error1': 1534.9695109827435, 'error2': 0.022369698501045778, 'error3': 112.95902607288737}
