{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 12, 'error1': 738.9879031562446, 'error2': 0.029127388786496677, 'error3': 113.27514833740717}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 13, 'error1': 742.6076873475968, 'error2': 0.031886501183017044, 'error3': 127.82237849617717}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 14, 'error1': 748.3722614367534, 'error2': 0.03382554323315479, 'error3': 123.35113382763889}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.0, 'xy_weight': 15, 'error1': 734.3115154573726, 'error2': 0.035357418563915444, 'error3': 117.10269700064335}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 8, 'error1': 752.9451639263854, 'error2': 0.01859611660226962, 'error3': 163.23900218741025}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 9, 'error1': 747.0025606878905, 'error2': 0.022767776278390814, 'error3': 166.92981557528776}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 10, 'error1': 737.8408866047921, 'error2': 0.02554888609935063, 'error3': 134.32014658555096}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 11, 'error1': 748.0514908418163, 'error2': 0.029377431770710883, 'error3': 117.49786272494923}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 12, 'error1': 746.4404801519561, 'error2': 0.0315238377307764, 'error3': 116.34575753278415}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 13, 'error1': 737.4737184624862, 'error2': 0.0334204264958371, 'error3': 124.86990429951206}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 14, 'error1': 742.1736493264204, 'error2': 0.034129296673612766, 'error3': 112.20651484505767}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 2.5, 'xy_weight': 15, 'error1': 740.5380923790316, 'error2': 0.03636609191339213, 'error3': 111.6408166873814}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 8, 'error1': 737.182286064801, 'error2': 0.021591786673303505, 'error3': 132.4221517881664}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 9, 'error1': 753.076337432912, 'error2': 0.026997153421445087, 'error3': 121.44950887200609}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 10, 'error1': 740.7476257587573, 'error2': 0.030128505694247243, 'error3': 120.62900101343578}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 11, 'error1': 739.0014886929615, 'error2': 0.031056444866192346, 'error3': 103.37803607233403}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 12, 'error1': 745.0657860788072, 'error2': 0.0335357372058106, 'error3': 107.86773359165329}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 13, 'error1': 738.9170287508416, 'error2': 0.03546514145245631, 'error3': 85.66184693308317}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 14, 'error1': 742.1793411347401, 'error2': 0.034994017826779786, 'error3': 84.63867742700606}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.0, 'xy_weight': 15, 'error1': 736.0261415900752, 'error2': 0.03767847067545518, 'error3': 83.11688091414968}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.5, 'xy_weight': 8, 'error1': 743.2766753177463, 'error2': 0.02682371568242984, 'error3': 99.92739430836897}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.5, 'xy_weight': 9, 'error1': 745.8204927769301, 'error2': 0.02898741341647263, 'error3': 107.42993675441348}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.5, 'xy_weight': 10, 'error1': 742.1812977385921, 'error2': 0.03168596266003556, 'error3': 71.97899526309699}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.5, 'xy_weight': 11, 'error1': 738.92238988911, 'error2': 0.03315223294115316, 'error3': 79.88652814146614}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.5, 'xy_weight': 12, 'error1': 744.0138185427872, 'error2': 0.03505975611439074, 'error3': 82.45991768374459}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.5, 'xy_weight': 13, 'error1': 736.3096628353399, 'error2': 0.03602104848650034, 'error3': 57.62663284614835}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.5, 'xy_weight': 14, 'error1': 737.6908813804931, 'error2': 0.036837864473103776, 'error3': 50.3879411077849}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 3.5, 'xy_weight': 15, 'error1': 738.1419744981795, 'error2': 0.037079196659369, 'error3': 40.93725068959693}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 0.5, 'error1': 750.901359517341, 'error2': 0.01784028129120627, 'error3': 63.672750173133096}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 1.0, 'error1': 752.5942016386766, 'error2': 0.01793793257126966, 'error3': 74.08532347524861}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 1.5, 'error1': 755.8339126759024, 'error2': 0.01785597605831949, 'error3': 82.3726162882078}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 2.0, 'error1': 755.9507052821989, 'error2': 0.017878558590972874, 'error3': 74.81676825112261}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 2.5, 'error1': 752.436951916259, 'error2': 0.01799214738668515, 'error3': 77.36656534502723}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 3.0, 'error1': 749.5435603756791, 'error2': 0.018503358241827087, 'error3': 76.11858492578847}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 3.5, 'error1': 753.6111599604845, 'error2': 0.019590700790124323, 'error3': 70.13842383891586}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 4.0, 'error1': 749.8670839633934, 'error2': 0.020922625017058123, 'error3': 78.80836848018468}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 4.5, 'error1': 750.2895131933502, 'error2': 0.021704036613221202, 'error3': 56.99849491189993}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 5.0, 'error1': 746.3600368764854, 'error2': 0.023452072551837996, 'error3': 66.65008031915315}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 5.5, 'error1': 746.202144899476, 'error2': 0.025476813274295667, 'error3': 78.02963681337184}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 6.0, 'error1': 746.1389346669346, 'error2': 0.02683564607547708, 'error3': 65.09100783538065}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 6.5, 'error1': 740.9868896945691, 'error2': 0.028345286489560795, 'error3': 67.10475892194268}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 7.0, 'error1': 742.8035952580476, 'error2': 0.029582143892460656, 'error3': 71.87832765489965}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.0, 'xy_weight': 7.5, 'error1': 745.7006972854817, 'error2': 0.03033565106932392, 'error3': 59.486527592895435}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 0.5, 'error1': 742.168507735582, 'error2': 0.03176068163998823, 'error3': 42.73350042046616}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 1.0, 'error1': 742.019663200793, 'error2': 0.03185805107404277, 'error3': 42.22073978080958}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 1.5, 'error1': 741.5918219939376, 'error2': 0.03187295363192514, 'error3': 39.35885817582936}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 2.0, 'error1': 740.1612761130395, 'error2': 0.031718063952651344, 'error3': 33.337484053283646}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 2.5, 'error1': 737.8283084303617, 'error2': 0.032008613484261886, 'error3': 33.01432961853474}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 3.0, 'error1': 735.4104632608723, 'error2': 0.032436520978981, 'error3': 36.898338472814764}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 3.5, 'error1': 734.2462285891811, 'error2': 0.03298804597648129, 'error3': 36.02891203195161}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 4.0, 'error1': 735.6481606170414, 'error2': 0.0332864942559404, 'error3': 31.633872645034156}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 4.5, 'error1': 737.6440473252422, 'error2': 0.033907197158230165, 'error3': 31.270475230007385}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 5.0, 'error1': 735.5415709065192, 'error2': 0.03408739386477645, 'error3': 29.265171650659546}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 5.5, 'error1': 732.1627672724802, 'error2': 0.034760793856131, 'error3': 32.942425813886956}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 6.0, 'error1': 730.298567038877, 'error2': 0.03503689082893054, 'error3': 32.16824440389321}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 6.5, 'error1': 730.9908524519982, 'error2': 0.03548877985867138, 'error3': 29.992317251013446}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 7.0, 'error1': 733.7829074802297, 'error2': 0.035736961739962304, 'error3': 28.25472254237828}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 4.5, 'xy_weight': 7.5, 'error1': 732.9359697592012, 'error2': 0.036155755813429266, 'error3': 31.315526201829236}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 0.5, 'error1': 728.9678795322941, 'error2': 0.03591008560862322, 'error3': 28.31046597323105}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 1.0, 'error1': 728.6982981198929, 'error2': 0.036015202334197916, 'error3': 29.399225929567883}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 1.5, 'error1': 728.413134237799, 'error2': 0.03608073655667976, 'error3': 29.32168718895431}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 2.0, 'error1': 728.3143800237644, 'error2': 0.03611646758925765, 'error3': 28.379813694277875}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 2.5, 'error1': 727.8340291138054, 'error2': 0.03614210649211609, 'error3': 27.896150638709244}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 3.0, 'error1': 727.6702782481597, 'error2': 0.03639915684104321, 'error3': 28.75193390118463}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 3.5, 'error1': 728.0233966980137, 'error2': 0.036491034781124955, 'error3': 26.94028944394542}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 4.0, 'error1': 728.7204717131973, 'error2': 0.03645788013549557, 'error3': 25.60002121021504}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 4.5, 'error1': 730.1152969668191, 'error2': 0.036708189422584483, 'error3': 26.053885315243388}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 5.0, 'error1': 730.1569460699535, 'error2': 0.03667562604459781, 'error3': 25.352883771173396}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 5.5, 'error1': 729.3923420713968, 'error2': 0.03692466548699284, 'error3': 26.055563448995144}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 6.0, 'error1': 727.8260628561604, 'error2': 0.03732441515727639, 'error3': 27.406217042225954}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 6.5, 'error1': 726.4975294802229, 'error2': 0.037611461738731186, 'error3': 28.108243069149637}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 7.0, 'error1': 725.7289217678945, 'error2': 0.03772530137199227, 'error3': 27.20559319014589}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.0, 'xy_weight': 7.5, 'error1': 725.2027797409648, 'error2': 0.03780737227247503, 'error3': 26.728986858269536}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.5, 'xy_weight': 0.5, 'error1': 725.422887550757, 'error2': 0.03721785829421824, 'error3': 25.399535890589306}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.5, 'xy_weight': 1.0, 'error1': 725.33191634899, 'error2': 0.03724607544880182, 'error3': 25.18012023368813}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.5, 'xy_weight': 1.5, 'error1': 725.2449674320607, 'error2': 0.03724488872366227, 'error3': 24.957115664234134}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.5, 'xy_weight': 2.0, 'error1': 725.210781226734, 'error2': 0.037217341534170945, 'error3': 24.355605599058997}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.5, 'xy_weight': 2.5, 'error1': 725.1950914960162, 'error2': 0.03724708094139363, 'error3': 24.070030094396248}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.5, 'xy_weight': 3.0, 'error1': 725.41653736737, 'error2': 0.03729258559797122, 'error3': 23.618708974155382}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.5, 'xy_weight': 3.5, 'error1': 726.1078981387211, 'error2': 0.037558754838827424, 'error3': 24.298043771941927}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.5, 'xy_weight': 4.0, 'error1': 726.8648379894763, 'error2': 0.037685658021699195, 'error3': 24.1812774307229}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.5, 'xy_weight': 4.5, 'error1': 727.993093957733, 'error2': 0.03769313167257023, 'error3': 23.714992293360183}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.5, 'xy_weight': 5.0, 'error1': 727.7373520634474, 'error2': 0.037803935358485696, 'error3': 23.862970719795705}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.5, 'xy_weight': 5.5, 'error1': 726.8624281279358, 'error2': 0.037922317941737595, 'error3': 23.96298773294137}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.5, 'xy_weight': 6.0, 'error1': 726.164984578536, 'error2': 0.037967276880202294, 'error3': 23.721485132471486}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 12.0, 'pixel_value_weight': 5.5, 'xy_weight': 6.5, 'error1': 725.5192746680194, 'error2': 0.03809756089855966, 'error3': 23.825724476709432}
