{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 4.5, 'error1': 1823.4626162641573, 'error2': 0.0678769751863801, 'error3': 974.839905012495}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 5.0, 'error1': 1814.8282971963765, 'error2': 0.06312791976477997, 'error3': 991.8646086961571}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 5.5, 'error1': 1824.6364472858263, 'error2': 0.05701323118412999, 'error3': 956.4440828382301}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 6.0, 'error1': 1817.2925172581413, 'error2': 0.053280235429059096, 'error3': 863.0634713484922}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 6.5, 'error1': 1824.1980912102417, 'error2': 0.051045736775378533, 'error3': 763.6565425770427}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 7.0, 'error1': 1818.0056387673026, 'error2': 0.04986568565514847, 'error3': 757.5056392303097}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 7.5, 'error1': 1825.632940986438, 'error2': 0.04879754527921985, 'error3': 694.9078044410094}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 12, 'xy_weight': 8, 'error1': 1814.081504667428, 'error2': 0.04952461257098341, 'error3': 883.5319606077115}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 12, 'xy_weight': 9, 'error1': 1820.2850402044414, 'error2': 0.051282289148909824, 'error3': 913.1642041137775}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 12, 'xy_weight': 10, 'error1': 1814.911266771998, 'error2': 0.053017691355809735, 'error3': 800.0608838755244}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 12, 'xy_weight': 11, 'error1': 1824.6371436158001, 'error2': 0.053787491264627355, 'error3': 703.8586922238653}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 12, 'xy_weight': 12, 'error1': 1819.4080801722546, 'error2': 0.05382241218980575, 'error3': 747.1007339992863}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 12, 'xy_weight': 13, 'error1': 1820.1195720175308, 'error2': 0.05393768676522761, 'error3': 695.8575729073566}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 12, 'xy_weight': 14, 'error1': 1818.916684655645, 'error2': 0.05288875364036416, 'error3': 598.669505831307}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 12, 'xy_weight': 15, 'error1': 1822.9135644207163, 'error2': 0.05199480265926536, 'error3': 481.17448506386535}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 13, 'xy_weight': 8, 'error1': 1816.6505675642375, 'error2': 0.050729976787659815, 'error3': 923.3579104850594}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 13, 'xy_weight': 9, 'error1': 1816.6931935600933, 'error2': 0.05171219771589255, 'error3': 804.5676075400949}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 13, 'xy_weight': 10, 'error1': 1815.879028793536, 'error2': 0.05183632463490255, 'error3': 638.6386007343206}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 13, 'xy_weight': 11, 'error1': 1817.910271423379, 'error2': 0.0526370585867057, 'error3': 682.2504378769081}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 13, 'xy_weight': 12, 'error1': 1824.655336464039, 'error2': 0.051498193978906495, 'error3': 592.9715009616712}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 13, 'xy_weight': 13, 'error1': 1817.5525349574423, 'error2': 0.05104262845046711, 'error3': 541.5257157995555}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 13, 'xy_weight': 14, 'error1': 1818.1891791017342, 'error2': 0.05020143636568839, 'error3': 429.7370534766149}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 13, 'xy_weight': 15, 'error1': 1817.6033056285255, 'error2': 0.049137529193518034, 'error3': 342.5038093196496}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 14, 'xy_weight': 8, 'error1': 1819.626279444286, 'error2': 0.05026462661612021, 'error3': 785.2464087034851}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 14, 'xy_weight': 9, 'error1': 1823.9960045432756, 'error2': 0.05034947018599447, 'error3': 648.8343772608798}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 14, 'xy_weight': 10, 'error1': 1825.9724517345358, 'error2': 0.04991539121206953, 'error3': 606.02615958371}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 14, 'xy_weight': 11, 'error1': 1817.5823625086325, 'error2': 0.04927490567278757, 'error3': 570.9481193806535}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 14, 'xy_weight': 12, 'error1': 1824.6604438420734, 'error2': 0.04927952979581376, 'error3': 479.6303787311452}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 14, 'xy_weight': 13, 'error1': 1821.0137214558376, 'error2': 0.049315754993989235, 'error3': 411.51643182814234}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 14, 'xy_weight': 14, 'error1': 1820.169476310811, 'error2': 0.048635356633781456, 'error3': 312.91146778539405}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 14, 'xy_weight': 15, 'error1': 1821.1833491036457, 'error2': 0.04766977682734827, 'error3': 231.8266942605429}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 8, 'error1': 1817.45026656129, 'error2': 0.04862230634770777, 'error3': 617.3437593341994}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 9, 'error1': 1821.9896045018754, 'error2': 0.04799215062778748, 'error3': 552.0178819050477}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 10, 'error1': 1823.9722568568236, 'error2': 0.048070396012001075, 'error3': 578.8338528237375}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 11, 'error1': 1821.088513085469, 'error2': 0.048241388816289074, 'error3': 461.80923082662787}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 12, 'error1': 1817.069886721775, 'error2': 0.048266468809987584, 'error3': 364.6494953153946}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 13, 'error1': 1817.239278316525, 'error2': 0.04718977209535624, 'error3': 264.361783717412}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 14, 'error1': 1815.8877445131398, 'error2': 0.0473274160834508, 'error3': 228.14151452571622}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 3.5, 'pixel_value_weight': 15, 'xy_weight': 15, 'error1': 1816.8615799532329, 'error2': 0.04694378898935987, 'error3': 172.87365438001098}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 0.5, 'error1': 1806.6999100439805, 'error2': 0.005839005984917138, 'error3': 36.02858334284831}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 1.0, 'error1': 1766.8576267878163, 'error2': 0.0038239279641574713, 'error3': 62.96799928712683}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 1.5, 'error1': 1425.7026356478455, 'error2': 0.0027280183408475134, 'error3': 108.45515877390912}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 2.0, 'error1': 1439.344170426832, 'error2': 0.003521364739616197, 'error3': 137.12494469173058}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 2.5, 'error1': 1418.5348062105518, 'error2': 0.0039766774441351615, 'error3': 153.99378920340152}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 3.0, 'error1': 1386.9625325169472, 'error2': 0.004707883338889056, 'error3': 171.94710771338353}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 3.5, 'error1': 1496.4557243121294, 'error2': 0.005745923532292934, 'error3': 169.21203741316478}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 4.0, 'error1': 1384.445444672558, 'error2': 0.0059930042116422815, 'error3': 150.87689258664724}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 4.5, 'error1': 1383.8365685663184, 'error2': 0.00662989438716009, 'error3': 130.7452616100334}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 5.0, 'error1': 1400.5578577515657, 'error2': 0.00698891199886371, 'error3': 162.6927016562924}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 5.5, 'error1': 1434.4172821983557, 'error2': 0.007570697891797486, 'error3': 150.50846821165885}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 6.0, 'error1': 1465.408490831806, 'error2': 0.007896105854346348, 'error3': 140.74574797941668}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 6.5, 'error1': 1510.4860200000326, 'error2': 0.00887374235112607, 'error3': 155.94764349371644}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 7.0, 'error1': 1545.7757320831356, 'error2': 0.009044497262522832, 'error3': 168.77399532616985}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 0.5, 'xy_weight': 7.5, 'error1': 1495.373867961815, 'error2': 0.009361170875779696, 'error3': 165.4864595963608}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 0.5, 'error1': 1785.5115037214964, 'error2': 0.0037998455551720503, 'error3': 52.453696018693506}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 1.0, 'error1': 1754.047922755861, 'error2': 0.003961259561883412, 'error3': 71.47865476259747}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 1.5, 'error1': 1728.0769061703577, 'error2': 0.0031700007484839433, 'error3': 84.03148187017733}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 2.0, 'error1': 1702.4663811872028, 'error2': 0.003407318437884027, 'error3': 112.88454363378746}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 2.5, 'error1': 1433.48855220706, 'error2': 0.003670073084872399, 'error3': 140.95908658421936}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 3.0, 'error1': 1366.310575042697, 'error2': 0.005184230824227884, 'error3': 182.09940422623734}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 3.5, 'error1': 1454.2554991320503, 'error2': 0.006074404014069492, 'error3': 165.48002964093115}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 4.0, 'error1': 1407.8136484488139, 'error2': 0.0061157710630614604, 'error3': 163.44536660336811}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 4.5, 'error1': 1408.6347456511594, 'error2': 0.0062834013540358, 'error3': 180.57894712213584}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 5.0, 'error1': 1416.6420480403137, 'error2': 0.007281853168762056, 'error3': 170.4534951386839}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 5.5, 'error1': 1435.4108015086163, 'error2': 0.007772077452424381, 'error3': 166.3058171839569}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 6.0, 'error1': 1469.1806762537124, 'error2': 0.00800943764286733, 'error3': 147.36404918789586}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 6.5, 'error1': 1514.6030424710161, 'error2': 0.00905619291055059, 'error3': 160.34375045390567}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 7.0, 'error1': 1550.9895102161943, 'error2': 0.009340544630764811, 'error3': 169.22581882918428}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.0, 'xy_weight': 7.5, 'error1': 1443.15371697897, 'error2': 0.009580816962254202, 'error3': 187.10988048343668}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 0.5, 'error1': 1810.5501736998376, 'error2': 0.0023307867840119557, 'error3': 78.30685520866379}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 1.0, 'error1': 1742.7895904705833, 'error2': 0.00355107285141558, 'error3': 95.9237940365404}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 1.5, 'error1': 1712.5614234431018, 'error2': 0.0028357768322785264, 'error3': 128.88505965014048}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 2.0, 'error1': 1758.3917454526274, 'error2': 0.003572491365032223, 'error3': 143.20800147941284}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 2.5, 'error1': 1775.6171731705338, 'error2': 0.004675280776591189, 'error3': 186.1274299346211}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 3.0, 'error1': 1342.9475423488284, 'error2': 0.005141104106935974, 'error3': 235.85329839872702}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 3.5, 'error1': 1467.7234310359486, 'error2': 0.006484618036835113, 'error3': 206.00639159507833}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 4.0, 'error1': 1519.8872799691649, 'error2': 0.00677858154644688, 'error3': 218.3073263529007}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 4.5, 'error1': 1411.8562859384629, 'error2': 0.007166581661265406, 'error3': 197.57750411041604}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 5.0, 'error1': 1432.3170657442638, 'error2': 0.007777882289617545, 'error3': 175.34402563074818}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 5.5, 'error1': 1478.2942943306293, 'error2': 0.007996615709419518, 'error3': 153.16686047924804}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 6.0, 'error1': 1509.4104171203087, 'error2': 0.008415656629610403, 'error3': 152.79481325364716}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 6.5, 'error1': 1554.355874097084, 'error2': 0.009498040683201437, 'error3': 188.1419194569428}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 7.0, 'error1': 1570.125926283707, 'error2': 0.009628276130746918, 'error3': 155.90822848308653}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 1.5, 'xy_weight': 7.5, 'error1': 1452.0483738184225, 'error2': 0.009992847897142033, 'error3': 172.75209926218452}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 2.0, 'xy_weight': 0.5, 'error1': 1759.7989825963832, 'error2': 0.0026175495215502564, 'error3': 74.464317359776}
{'bandwidths': [0.1, 0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 4.0, 'pixel_value_weight': 2.0, 'xy_weight': 1.0, 'error1': 1793.3157081479699, 'error2': 0.003234557044574903, 'error3': 95.28807881169142}
